date,cape,shear,temperature,humidity,scs_index,storm_event,season,verified_scs_index
2023-03-10,1399.002665667835,18.959158301483374,27.105209397335983,64.32697894054401,-0.1785601628711641,0,Spring,-0.19615502982510918
2023-03-10,1268.580847379033,21.62632463149628,23.92447685349662,53.22446028624121,-0.1540916596507212,0,Spring,-0.14492922484039086
2023-03-11,1152.059015139236,16.943705000850006,25.588958751451546,81.00836724481115,-0.6486720703008872,0,Spring,-0.6515811420287856
2023-03-11,1841.5946245985451,18.134633168319155,27.624653864912084,71.44961271733975,0.2879399773013571,0,Spring,0.2732060524163056
2023-03-11,1410.698785386116,29.08538161203662,28.136599257743235,68.76604300801142,0.6232209898325477,0,Spring,0.6096708575302628
2023-03-12,1405.7404651356555,21.406215440756146,24.25615660160564,70.09059054316411,-0.0030778623661232157,0,Spring,0.003294841023238834
2023-03-12,1886.2261183751777,14.195633604452562,21.983681047536212,59.54137173494535,0.03507826882134235,0,Spring,0.019067074077679547
2023-03-12,1373.7109844230881,13.411030547949903,25.549224004103696,61.84101518445255,-0.6942363530539575,0,Spring,-0.6604406298560166
2023-03-13,1008.4100007794303,21.994830007126826,23.085246813934184,70.79065555731923,-0.43967149905244757,0,Spring,-0.4299193411945612
2023-03-13,314.31449595077765,14.057314420149519,27.968440274490554,77.2002295371903,-1.8602708815865046,0,Spring,-1.887688327966426
2023-03-13,1100.9864704424701,20.861732416401086,22.950728116114313,73.561894093619,-0.41856465721820457,0,Spring,-0.4068506615344955
2023-03-14,1761.0358664803432,16.281448378218634,25.289094352733947,57.059257288828704,0.0386713621696082,0,Spring,0.031149894272340106
2023-03-14,1138.8080596858736,22.632926694478535,28.64874182672252,74.67449488152651,-0.2047700284607144,0,Spring,-0.2227518162076932
2023-03-14,1945.3328029691381,18.514213630039045,23.912583173605846,78.05273593147928,0.41044187161285184,0,Spring,0.4280060156133435
2023-03-15,835.9221106783765,37.3239298943427,23.85697744901826,51.88379619915495,0.51368398389663,0,Spring,0.560542281795935
2023-03-15,1148.019829073357,14.561238417613879,22.06229871590142,68.51583755008724,-0.8215331078414444,0,Spring,-0.8427261025647355
2023-03-15,648.1082015764443,23.97601102478645,25.587853330774024,54.19067908476275,-0.7125729816205626,0,Spring,-0.7095940696555796
2023-03-16,1180.5791796894036,15.43966817223122,22.829593551775318,73.36743163882997,-0.7281672238808461,0,Spring,-0.7347750321802106
2023-03-16,964.5465954767642,17.276062632319256,29.315095866223558,77.21905678805555,-0.8303460971387397,0,Spring,-0.8517614457993493
2023-03-16,1560.0310462038565,19.480252372736107,20.739327287524503,66.8396673722307,0.023597047559631545,0,Spring,0.03880901281824477
2023-03-17,1192.4682644023653,21.444998900027976,25.52099592833855,59.45736988196888,-0.2584397478416715,0,Spring,-0.25090838671520876
2023-03-17,2052.74932213952,18.545553512583453,24.963180461439546,77.95591199506616,0.5730577771615848,0,Spring,0.5600153726189127
2023-03-17,1185.2531128087578,17.03211787267649,22.784224687909266,87.45284082308847,-0.6277774422011453,0,Spring,-0.60463194918805
2023-03-18,1164.8167768775415,20.776622114578835,26.3836374678455,73.21335259561918,-0.34260633590131506,0,Spring,-0.3365169101025636
2023-03-18,969.63357908052,20.83198424073552,25.615434881905628,81.50491455063136,-0.5476714749598466,0,Spring,-0.5676061173409132
2023-03-18,617.3098454969273,15.71035357659442,24.227522234454547,83.12873257331708,-1.4209541289907133,0,Spring,-1.392991532028998
2023-03-19,2442.9374324712494,24.973304818012537,24.778612830653202,65.23754366955849,1.5235718399546379,1,Spring,1.5331894582150505
2023-03-19,1311.3674287773308,22.280370012604767,27.573474527085992,60.12952521466824,-0.02530722691769266,0,Spring,-0.04218620414699614
2023-03-19,1375.4133344660124,16.40212493692121,24.37778937103399,75.72545257996123,-0.4492973089921324,0,Spring,-0.42452864930165446
2023-03-20,1169.1003667245627,25.756731591402023,23.08290750956896,83.14368272700166,0.04017687131274261,0,Spring,0.05801954298770612
2023-03-20,1685.8109780752052,13.424008105476023,25.97117168932376,76.4459506112484,-0.26521895680133,0,Spring,-0.2829906000669798
2023-03-20,1692.9046649659185,23.501946551289837,24.25594602119998,72.72606964404626,0.5106250395767016,0,Spring,0.5135089702103375
2023-03-21,1402.4706148610328,20.04756683150012,25.82837139547901,65.12500107660253,-0.11005174092586609,0,Spring,-0.10687498739110411
2023-03-21,2213.9133439004527,27.9987369965016,26.539404151043342,56.303315322629444,1.5015384189566792,1,Spring,1.4934984225842953
2023-03-21,1451.1208058586446,21.19969088937006,25.617765621473694,69.24248308030892,0.03169947007821296,0,Spring,0.04188263139220302
2023-03-22,609.2700045642074,18.39358779837848,25.605329699662057,80.04267626125598,-1.1961344322641971,0,Spring,-1.1929000163778771
2023-03-22,1225.407581590289,12.187655031712247,24.79543576895501,57.9101232971319,-0.913366411574966,0,Spring,-0.9349644792257609
2023-03-22,794.610065040641,11.576157795669658,25.364949940447232,62.134734455816805,-1.5425524961573376,0,Spring,-1.5023752550864016
2023-03-23,1556.0010967049275,20.766504878699955,25.791831299435234,67.38353684940158,0.13040550850251575,0,Spring,0.13451399265227024
2023-03-23,1386.680525994406,10.067021442226837,26.63186013350011,71.08077770663141,-0.8849542090747958,0,Spring,-0.9062489346105389
2023-03-23,1405.1684583626425,24.14317577666594,26.761042804783408,76.1490259406012,0.21522485051146575,0,Spring,0.21659416466907155
2023-03-24,1658.5103337316812,19.68075223707375,24.746271791897602,63.24463436665327,0.17223605567624733,0,Spring,0.173264616295497
2023-03-24,1694.9482996939332,21.67525066319805,25.23929030541687,69.36280704731674,0.38750868976818864,0,Spring,0.3731536569404629
2023-03-24,1562.2180457916538,24.484973688457348,27.383928647206133,81.03189967088021,0.43263218602811104,0,Spring,0.4327409672349892
2023-03-25,1306.5540607816674,16.20127243241819,25.764457684436945,61.20211890852543,-0.517848681754474,0,Spring,-0.5232860265209627
2023-03-25,2606.787447465166,16.265403537422426,25.150732964093482,66.38744179893546,1.0599556361223903,1,Spring,1.0499877827576114
2023-03-25,1691.9748252722816,15.459607655723818,22.554074810461625,88.04360969666735,-0.1435530306932617,0,Spring,-0.11640280569555736
2023-03-26,1405.7860684182954,10.19105392954986,24.460310245585468,60.76686440091302,-0.8533635629045287,0,Spring,-0.8735075512396863
2023-03-26,1715.5159287403083,29.542434944831037,22.069843751908603,73.27801282928533,1.0240686817621256,1,Spring,1.013056835647896
2023-03-26,2017.6343071317006,23.09840089557298,26.09263618773734,69.85752996190489,0.8699988070155542,0,Spring,0.8736262203798348
2023-03-27,1070.9838411184203,15.280006973299749,24.817802632783312,73.37179912841127,-0.8730081290705938,0,Spring,-0.8794451461318272
2023-03-27,1598.5146719081686,12.594583888080582,23.680449550762308,86.1528918529186,-0.4343916640172786,0,Spring,-0.4531304450698135
2023-03-27,1120.3968981573614,20.628222756454342,23.974364478696163,62.47412987134443,-0.4140861690589539,0,Spring,-0.4016959772760006
2023-03-28,2122.9734681301697,19.107533235401927,26.488773322245915,81.7246371990919,0.691304049824951,0,Spring,0.6886537043046818
2023-03-28,1343.7538145038125,23.01197943674817,27.81790660430314,66.68866691271279,0.0704251395479632,0,Spring,0.05407709941756367
2023-03-28,1895.6064101398742,16.210219762696067,26.212951345567753,77.0482893361027,0.16330317625063112,0,Spring,0.18789140951239452
2023-03-29,1042.606908207621,17.092751573887274,25.48271698653699,73.61674958167355,-0.7699330753396996,0,Spring,-0.771942182019584
2023-03-29,1501.0911916530276,17.53041118516561,21.809873999528786,71.2388814652661,-0.1672909533244979,0,Spring,-0.18472886417453965
2023-03-29,1264.2016103407348,29.95718350645542,28.324246912302307,69.47915973547464,0.5171036277443932,0,Spring,0.5011370110998575
2023-03-30,1802.5022851631152,19.54346354649942,26.616577564267367,78.55310217006755,0.33622113508836665,0,Spring,0.33620473400080103
2023-03-30,1586.6628360080358,17.274853918496206,22.287148590653363,86.60417671524195,-0.08457466311421015,0,Spring,-0.10149847444362226
2023-03-30,2065.4348417869214,17.21765574456505,23.495120109567942,61.35967410146316,0.4501934472378076,0,Spring,0.47149416222398377
2023-03-31,1505.4808496571954,27.263610019791237,25.170790538320816,53.334319186921114,0.561833212328283,0,Spring,0.5815558102633531
2023-03-31,1454.8453343023607,17.011912380589873,26.994227888202225,58.389037012275324,-0.2630641549677324,0,Spring,-0.2810465369078833
2023-03-31,1311.5191163865702,22.413732342157537,25.73258734344845,53.11273536634073,-0.03830033681729364,0,Spring,-0.03157631443810244
2023-04-01,1522.3426734610634,19.98529537426809,27.045938824767426,56.62775597667266,0.030408629818705457,0,Spring,0.03283845520489669
2023-04-01,1249.2416039830762,19.06943864819941,26.933649338428637,68.51084431606026,-0.3495336891782571,0,Spring,-0.36816513275628804
2023-04-01,1722.3808639476988,18.38930569227905,27.114233077348096,83.96209444117025,0.1310629859204184,0,Spring,0.14932948468341115
2023-04-02,1565.9280461769831,21.974341332703023,25.832712018574018,63.90836623751076,0.23400738860910536,0,Spring,0.24092194708016756
2023-04-02,403.97883944616774,17.825676982417573,23.285586982232957,63.81391705024861,-1.4596716356613115,0,Spring,-1.4849114125578897
2023-04-02,1249.5157242196315,25.09843784397014,22.831752694750662,67.75935553539512,0.10482840808806354,0,Spring,0.10354279235967595
2023-04-03,2010.8415334803249,21.89641870870761,19.510134153233324,61.95091858648196,0.7669517226109543,0,Spring,0.7714562275418613
2023-04-03,1469.0508666336618,21.469503027859155,25.723272391878318,73.90902322108319,0.100673692901514,0,Spring,0.08460400468232174
2023-04-03,1868.6649618908468,11.913764224437811,27.193283614963686,75.28017998234873,-0.21811265720500045,0,Spring,-0.18052204429348195
2023-04-04,732.1329167733526,33.822673400588876,24.48404775592012,56.63929472418304,0.12251317605522971,0,Spring,0.161612548165183
2023-04-04,1902.9092210456697,15.251367009649233,25.04783006324744,73.57832370170203,0.1371937238085119,0,Spring,0.12173169871236927
2023-04-04,1517.9663915974825,21.237626523777717,26.54128658549179,65.77874148407267,0.1155024539209005,0,Spring,0.12547356949280397
2023-04-05,704.4872723964947,23.250996885885467,26.25311641450211,81.54603161553459,-0.7125210432809583,0,Spring,-0.6982784110178468
2023-04-05,1751.8748435054767,24.39971409620381,22.23389063528055,83.21219064414379,0.6676646962559787,0,Spring,0.6548270449663056
2023-04-05,2030.0057843618188,23.06901677464362,22.001623651673103,73.60170658771513,0.8825525120509937,0,Spring,0.8862505205004917
2023-04-06,1551.2703991893575,27.32125861214582,25.878763332234424,66.43226819488096,0.6216617172332503,0,Spring,0.6412915396423763
2023-04-06,933.0073321814972,22.991904356087364,24.648587165317547,73.95572699213551,-0.4235870273092115,0,Spring,-0.4429090394169846
2023-04-06,1589.3252600240387,15.854884488490136,26.78547401565645,60.82056095110927,-0.2354150096234648,0,Spring,-0.20930753511654557
2023-04-07,1669.6557659691098,22.270261823467678,24.569869482632782,67.3187359634158,0.3820730558015025,0,Spring,0.3891683410184581
2023-04-07,2070.684192464007,13.300782123812105,25.352805947970566,54.53354483545459,0.18662751904591435,0,Spring,0.171584837090769
2023-04-07,1237.006921220176,14.627936221746998,26.28700840019579,62.27652653334782,-0.760504414258756,0,Spring,-0.7301807020398571
2023-04-08,1715.228166195994,25.28916254261014,24.360346604035346,86.61893499411866,0.6661626491591786,0,Spring,0.6801676543345354
2023-04-08,1374.4783452085892,12.661715952523945,26.952300754044824,75.67958693840447,-0.6977710605050358,0,Spring,-0.7181002487450194
2023-04-08,1068.3605098276428,18.820943994354412,23.593570860223124,59.212875537390254,-0.623680074235952,0,Spring,-0.6057610844300414
2023-04-09,478.67823246844534,14.573764476912388,25.181956925987514,55.89418717486672,-1.6439208588019387,0,Spring,-1.6490644810211765
2023-04-09,1813.7332113023172,15.54155720219565,26.337162306713832,64.98342474284114,0.05284981202113398,0,Spring,0.03686172547437527
2023-04-09,1317.953419643117,18.799646075400837,24.93598089182648,66.99471758062091,-0.3240018618422512,0,Spring,-0.3063829952184406
2023-04-10,1286.0493119002463,16.837636938920127,26.32251360390542,56.63385900661573,-0.4944332253477095,0,Spring,-0.4982634061934701
2023-04-10,1754.6571474754735,22.728537821671143,24.602795810897778,65.30224127640386,0.5410181554959828,0,Spring,0.5275219689630631
2023-04-10,1548.1789169589654,20.177654515487667,26.23138828986225,73.5599908537859,0.06591500431489412,0,Spring,0.0790401062056855
2023-04-11,1439.5225328253844,15.628710440942283,27.631188490087517,68.67109358474855,-0.40021728648024957,0,Spring,-0.40767357898470974
2023-04-11,1077.1812838180483,19.711022039678706,23.659598167713042,69.24585204894711,-0.5059179864839756,0,Spring,-0.5255312702766093
2023-04-11,496.7182068911211,13.936816428162437,27.167301012810753,86.74208769123716,-1.7105952572225736,0,Spring,-1.6771055815026554
2023-04-12,620.3710685041533,22.502308820308233,26.94323532495945,77.38087051296412,-0.8711635567041831,0,Spring,-0.8582702607218168
2023-04-12,2098.5325274944807,30.11606899554986,28.288244334679387,63.42360318292694,1.527890253318649,1,Spring,1.5198769410357222
2023-04-12,1912.4467380113672,24.181172067915618,24.913610688244585,66.40988010578042,0.8308979597942683,0,Spring,0.8314120548736395
2023-04-13,1770.8572565168963,18.284949874678325,20.956361754119612,88.65770129188569,0.20247324260458646,0,Spring,0.1996396004199893
2023-04-13,1951.9833347289357,17.34848056389118,22.514943208424043,61.64068958116545,0.3591407239930705,0,Spring,0.3448846295829361
2023-04-13,388.94318250999663,30.219353733125622,22.52567052596504,62.97621209140473,-0.5185670384181,0,Spring,-0.5340468667529069
2023-04-14,1394.104135575986,33.97859211223041,22.88175859585509,70.93614078998816,0.9360747944149517,0,Spring,0.9722310948712174
2023-04-14,477.85849229467044,20.14796605419999,27.764815412053863,73.35388064617477,-1.1904709551819281,0,Spring,-1.2142342530522707
2023-04-14,1336.2739331065454,14.727696928838279,23.972921049820208,95.12488085850694,-0.6325290847131972,0,Spring,-0.6026512859430183
2023-04-15,2039.4625079303387,18.808675404584413,23.551882007502744,75.22912819640496,0.5675009958639502,0,Spring,0.5645618381060772
2023-04-15,1694.1634942414169,16.91691319839301,24.098699493593852,79.7106808433024,0.016469409642295207,0,Spring,0.00017646212076544154
2023-04-15,404.6738839611303,30.260236807912406,24.655513702490843,70.59542529819717,-0.49625089701711667,0,Spring,-0.5118770410361385
2023-04-16,2464.243980287569,19.565184280161485,22.323114408077544,76.36155671587295,1.1393297890842558,1,Spring,1.1360541748561779
2023-04-16,1922.370753159916,16.008232517311082,22.53785603464361,96.74088311273451,0.21939466056488532,0,Spring,0.2043805037722008
2023-04-16,1661.9840802352455,15.466456965808351,24.200128963016162,87.73550615197269,-0.17921358573925267,0,Spring,-0.15204024246428877
2023-04-17,800.0943256684736,21.189747265821627,24.617730896839017,75.32847213023122,-0.753012829686199,0,Spring,-0.7441219979107659
2023-04-17,1920.5096135600481,15.593423686471631,25.545217959136938,48.76363156332444,0.18489992536081362,0,Spring,0.16970388607109144
2023-04-17,1947.0342011799626,16.677514128235973,26.789258579460284,83.89138588548968,0.26335252898254413,0,Spring,0.2864557856530175
2023-04-18,1621.3195752067538,17.50682204039348,28.31611884660404,81.41006459491821,-0.037635975406627026,0,Spring,-0.04156126825763948
2023-04-18,1781.5183874734316,21.039611493086216,27.27813311527842,58.1319942675133,0.44185966915749736,0,Spring,0.4278716029279128
2023-04-18,2042.9870585982762,16.77694153737666,26.842957178679068,62.537751606206704,0.3872986310244041,0,Spring,0.4099618182097639
2023-04-19,478.3263327180427,25.519182198279292,22.525912246058713,64.27222990944341,-0.8144582779470668,0,Spring,-0.7937214423377887
2023-04-19,1841.386136769131,30.09225734878914,26.851984023305988,71.85036038268348,1.217741149724953,1,Spring,1.207861426939445
2023-04-19,844.9342200199405,12.843281879775976,28.8073497214951,80.14400765142774,-1.37888799930478,0,Spring,-1.3426073292675333
